unix_time,value
1526281633.0,1002.4200000000001
1526284033.0,1002.41875
1526286433.0,1002.13875
1526288833.0,1001.9975000000002
1526291233.0,1001.97375
1526293633.0,1001.9475000000001
1526296033.0,1001.9175
1526298433.0,1001.9512500000001
1526300833.0,1001.90375
1526303233.0,1001.975
1526305633.0,1001.9950000000001
1526308033.0,1002.1575000000001
1526310433.0,1002.3825
1526312833.0,1002.6225
1526315233.0,1002.665
1526317633.0,1002.71
1526320033.0,1002.8512499999999
1526322433.0,1002.9637500000001
1526324833.0,1002.9775000000001
1526327233.0,1002.82625
1526329633.0,1002.76625
1526332033.0,1002.70875
1526334433.0,1002.6112499999999
1526336833.0,1002.2624999999999
1526339233.0,1001.7525
1526341633.0,1001.4875
1526344033.0,1001.4175
1526346433.0,1001.3625
1526348833.0,1001.27125
1526351233.0,1001.385
1526353633.0,1001.69875
1526356033.0,1002.00125
1526358433.0,1002.26875
1526360833.0,1002.42125
1526363233.0,1002.66125
1526365633.0,1002.7075000000001
1526368033.0,1002.55375
1526370433.0,1002.4612500000001
1526372833.0,1002.33625
1526375233.0,1002.2025000000001
1526377633.0,1002.1612499999999
1526380033.0,1002.1175000000001
1526382433.0,1002.1625000000001
1526384833.0,1002.1575
1526387233.0,1002.35375
1526389633.0,1002.6699999999998
1526392033.0,1003.1137499999999
1526394433.0,1003.37125
1526396833.0,1003.52125
1526399233.0,1003.8175
1526401633.0,1003.8599999999999
1526404033.0,1004.2087500000001
1526406433.0,1004.3012500000001
1526408833.0,1004.50125
1526411233.0,1004.3675
1526413633.0,1004.0512500000001
1526416033.0,1004.07
1526418433.0,1004.0175000000002
1526420833.0,1003.83125
1526423233.0,1003.74375
1526425633.0,1003.5762500000001
1526428033.0,1003.3862500000001
1526430433.0,1003.4225000000001
1526432833.0,1003.3937500000001
1526435233.0,1003.5525
1526437633.0,1003.7662499999999
1526440033.0,1004.06
1526442433.0,1003.9750000000001
1526444833.0,1004.15625
1526447233.0,1004.4925000000001
1526449633.0,1004.4075
1526452033.0,1004.12875
1526454433.0,1004.0512499999999
1526456833.0,1004.0450000000001
1526459233.0,1004.0525000000001
1526461633.0,1003.8812499999999
1526464033.0,1003.7512499999999
1526466433.0,1003.6537500000001
1526468833.0,1003.6137499999999
1526471233.0,1003.6712499999999
1526473633.0,1003.8012500000001
1526476033.0,1003.97
1526478433.0,1004.22875
1526480833.0,1004.33375
1526483233.0,1004.5087500000001
1526485633.0,1004.8725
1526488033.0,1005.14625
1526490433.0,1005.185
1526492833.0,1005.49625
1526495233.0,1005.855
1526497633.0,1005.8862499999999
1526500033.0,1005.87875
1526502433.0,1005.8062499999999
1526504833.0,1005.9
1526507233.0,1005.81875
1526509633.0,1005.7012500000001
1526512033.0,1005.645
1526514433.0,1005.4537499999999
1526516833.0,1005.1800000000001
1526519233.0,1004.91375
1526521633.0,1004.74875
1526524033.0,1004.88125
1526526433.0,1005.05625
1526528833.0,1005.0775
1526531233.0,1005.1825
1526533633.0,1005.11625
1526536033.0,1005.0
1526538433.0,1004.80125
1526540833.0,1004.67
1526543233.0,1004.39875
1526545633.0,1004.0062499999999
1526548033.0,1003.56125
1526550433.0,1003.51125
1526552833.0,1003.4075
1526555233.0,1003.21375
1526557633.0,1003.3712499999999
1526560033.0,1003.345
1526562433.0,1003.30625
1526564833.0,1003.4600000000002
1526567233.0,1003.55
1526569633.0,1003.57625
1526572033.0,1003.62875
1526574433.0,1003.4887500000001
1526576833.0,1003.24
1526579233.0,1003.0987499999999
1526581633.0,1003.06125
1526584033.0,1002.9975000000001
1526586433.0,1002.9762499999999
1526588833.0,1003.1262499999999
1526591233.0,1003.00375
1526593633.0,1002.9174999999999
1526596033.0,1002.7900000000001
1526598433.0,1002.5574999999999
1526600833.0,1002.38625
1526603233.0,1002.1877777777777
1526605633.0,1002.2099999999999
1526608033.0,1002.1375
1526610433.0,1002.2900000000001
1526612833.0,1002.4412500000002
1526615233.0,1002.5575
1526617633.0,1002.63125
1526620033.0,1002.73625
1526622433.0,1002.8049999999998
1526624833.0,1002.65125
1526627233.0,1002.5550000000001
1526629633.0,1002.24625
1526632033.0,1002.1387500000001
1526634433.0,1002.0300000000001
1526636833.0,1001.7825
1526639233.0,1001.7
1526641633.0,1001.7275
1526644033.0,1001.7612500000001
1526646433.0,1001.7675
1526648833.0,1001.86125
1526651233.0,1002.0875000000001
1526653633.0,1002.18875
1526656033.0,1002.2987499999999
1526658433.0,1002.395
1526660833.0,1002.4499999999999
1526663233.0,1002.4225
1526665633.0,1002.4362500000001
1526668033.0,1002.4062499999999
1526670433.0,1002.37
1526672833.0,nan
1526675233.0,nan
1526677633.0,nan
1526680033.0,nan
1526682433.0,nan
1526684833.0,nan
1526687233.0,nan
1526689633.0,nan
1526692033.0,nan
1526694433.0,nan
1526696833.0,nan
1526699233.0,nan
1526701633.0,nan
1526704033.0,nan
1526706433.0,nan
1526708833.0,nan
1526711233.0,nan
1526713633.0,nan
1526716033.0,nan
1526718433.0,nan
1526720833.0,nan
1526723233.0,nan
1526725633.0,nan
1526728033.0,nan
1526730433.0,nan
1526732833.0,nan
1526735233.0,nan
1526737633.0,nan
1526740033.0,nan
1526742433.0,nan
1526744833.0,nan
1526747233.0,nan
1526749633.0,nan
1526752033.0,nan
1526754433.0,nan
1526756833.0,nan
1526759233.0,nan
1526761633.0,nan
1526764033.0,nan
1526766433.0,nan
1526768833.0,nan
1526771233.0,nan
1526773633.0,nan
1526776033.0,nan
1526778433.0,nan
1526780833.0,nan
1526783233.0,nan
1526785633.0,nan
1526788033.0,nan
1526790433.0,nan
1526792833.0,nan
1526795233.0,nan
1526797633.0,nan
1526800033.0,nan
1526802433.0,nan
1526804833.0,nan
1526807233.0,nan
1526809633.0,nan
1526812033.0,nan
1526814433.0,nan
1526816833.0,nan
1526819233.0,nan
1526821633.0,nan
1526824033.0,nan
1526826433.0,nan
1526828833.0,nan
1526831233.0,nan
1526833633.0,nan
1526836033.0,nan
1526838433.0,nan
1526840833.0,nan
1526843233.0,nan
1526845633.0,nan
1526848033.0,nan
1526850433.0,nan
1526852833.0,nan
1526855233.0,999.92
1526857633.0,999.8012500000001
1526860033.0,999.685
1526862433.0,999.3583333333335
1526864833.0,998.9725
1526867233.0,998.7414285714286
1526869633.0,998.5362499999999
1526872033.0,998.535
1526874433.0,998.5945454545455
1526876833.0,998.7925
1526879233.0,998.7837499999999
1526881633.0,998.75
1526884033.0,998.6312499999999
1526886433.0,998.435
1526888833.0,998.1962500000001
1526891233.0,997.8749999999999
1526893633.0,997.8625
1526896033.0,997.52625
1526898433.0,997.4925000000001
1526900833.0,997.45625
1526903233.0,997.3862499999999
1526905633.0,997.4137500000002
1526908033.0,997.50375
1526910433.0,997.7425
1526912833.0,997.895
1526915233.0,997.9825000000001
1526917633.0,998.0975
1526920033.0,998.105
1526922433.0,998.17125
1526924833.0,998.1850000000001
1526927233.0,998.17625
1526929633.0,998.26625
1526932033.0,998.21875
1526934433.0,997.8655555555555
1526936833.0,997.69375
1526939233.0,997.5462499999999
1526941633.0,997.365
1526944033.0,997.065
1526946433.0,997.14875
1526948833.0,997.1012499999999
1526951233.0,997.1787499999999
1526953633.0,997.2800000000001
1526956033.0,997.5125
1526958433.0,997.7275
1526960833.0,998.0525
1526963233.0,998.30625
1526965633.0,998.51
1526968033.0,998.49375
1526970433.0,998.35625
1526972833.0,998.2449999999999
1526975233.0,998.1087499999999
1526977633.0,997.985
1526980033.0,997.8712499999999
1526982433.0,997.8425000000002
1526984833.0,997.7075
1526987233.0,997.7187500000001
1526989633.0,997.8024999999999
1526992033.0,997.9037500000001
1526994433.0,998.2225000000001
1526996833.0,998.6499999999999
1526999233.0,999.01375
1527001633.0,999.34
1527004033.0,999.5325
1527006433.0,999.6099999999999
1527008833.0,999.6962500000002
1527011233.0,999.7349999999999
1527013633.0,999.7387500000001
1527016033.0,999.68625
1527018433.0,999.6249999999999
1527020833.0,999.3950000000001
1527023233.0,999.1949999999999
1527025633.0,999.0949999999998
1527028033.0,998.9737500000001
1527030433.0,998.85375
1527032833.0,998.81125
1527035233.0,998.83375
1527037633.0,998.8525
1527040033.0,998.79125
1527042433.0,998.89625
1527044833.0,999.0224999999999
1527047233.0,999.25
1527049633.0,999.4462500000001
1527052033.0,999.6225
1527054433.0,999.6600000000001
1527056833.0,999.635
1527059233.0,999.5025
1527061633.0,999.43125
1527064033.0,999.28625
1527066433.0,999.1274999999999
1527068833.0,999.0675
1527071233.0,999.0837499999999
1527073633.0,999.1374999999999
1527076033.0,999.15125
1527078433.0,999.2049999999999
1527080833.0,999.46375
1527083233.0,999.865
1527085633.0,1000.2825
1527088033.0,1000.48375
1527090433.0,1000.6587500000002
1527092833.0,1000.9887500000001
1527095233.0,1001.2737499999998
1527097633.0,1001.5455555555556
1527100033.0,1001.7524999999999
1527102433.0,1001.83875
1527104833.0,1001.6562500000001
1527107233.0,1001.6099999999999
1527109633.0,1001.5812500000001
1527112033.0,1001.61625
1527114433.0,1001.6125
1527116833.0,1001.6600000000001
1527119233.0,1001.6387500000001
1527121633.0,1001.6512500000001
1527124033.0,1001.5155555555555
1527126433.0,1001.595
1527128833.0,1001.9075
1527131233.0,1002.2512499999999
1527133633.0,1002.47
1527136033.0,1002.7175000000001
1527138433.0,1002.8900000000001
1527140833.0,1002.88
1527143233.0,1003.0425
1527145633.0,1003.04
1527148033.0,1002.8387500000001
1527150433.0,1002.5975
1527152833.0,1002.6575
1527155233.0,1002.6625
1527157633.0,1002.655
1527160033.0,1002.5862500000001
1527162433.0,1002.5049999999999
1527164833.0,1002.6162499999999
1527167233.0,1002.77
1527169633.0,1003.0312499999999
1527172033.0,1003.39875
1527174433.0,1003.7757142857143
1527176833.0,1004.0862500000001
1527179233.0,1004.2224999999999
1527181633.0,1004.3488888888888
1527184033.0,1004.53875
1527186433.0,1004.8512500000002
1527188833.0,1005.0322222222221
1527191233.0,1004.9000000000001
1527193633.0,1004.6587499999999
1527196033.0,1004.4200000000001
1527198433.0,1004.47
1527200833.0,1004.5487499999999
1527203233.0,1004.4937500000001
1527205633.0,1004.40625
1527208033.0,1004.2012499999998
1527210433.0,1004.2062500000001
1527212833.0,1004.19
1527215233.0,1004.4112499999999
1527217633.0,1004.4224999999999
1527220033.0,1004.54375
1527222433.0,1004.55375
1527224833.0,1004.56125
1527227233.0,1004.50125
1527229633.0,1004.2025
1527232033.0,1004.13625
1527234433.0,1004.2125
1527236833.0,1004.06375
1527239233.0,1004.14625
1527241633.0,1004.0925000000001
1527244033.0,1004.0325
1527246433.0,1003.99875
1527248833.0,1003.9437499999999
1527251233.0,1003.87625
1527253633.0,1004.2737500000001
1527256033.0,1004.6212499999999
1527258433.0,1004.8887500000001
1527260833.0,1005.1337500000001
1527263233.0,1005.5037500000001
1527265633.0,1005.56125
1527268033.0,1005.71125
1527270433.0,1005.95
1527272833.0,1006.3
1527275233.0,1006.4412500000001
1527277633.0,1006.4812499999999
1527280033.0,1006.6949999999999
1527282433.0,1006.6387500000001
1527284833.0,1006.6324999999999
1527287233.0,1006.3587499999999
1527289633.0,1006.2674999999999
1527292033.0,1006.0674999999999
1527294433.0,1005.915
1527296833.0,1005.9812499999999
1527299233.0,1005.89
1527301633.0,1005.88625
1527304033.0,1006.0
1527306433.0,1006.16625
1527308833.0,1006.2675
1527311233.0,1006.10875
1527313633.0,1005.9475000000001
1527316033.0,1005.8012499999999
1527318433.0,1005.585
1527320833.0,1005.335
1527323233.0,1005.0525
1527325633.0,1004.7125
1527328033.0,1004.46875
1527330433.0,1004.3149999999999
1527332833.0,1004.0800000000002
1527335233.0,1004.0587499999999
1527337633.0,1004.0649999999999
1527340033.0,1004.25375
1527342433.0,1004.3912499999999
1527344833.0,1004.6362500000001
1527347233.0,1004.77
1527349633.0,1004.96625
1527352033.0,1005.0649999999999
1527354433.0,1005.0775
1527356833.0,1005.12625
1527359233.0,1005.0425
1527361633.0,1005.0687499999999
1527364033.0,1005.1175000000001
1527366433.0,1004.96375
1527368833.0,1004.7425
1527371233.0,1004.4775
1527373633.0,1004.3437499999999
1527376033.0,1004.1199999999999
1527378433.0,1003.9449999999999
1527380833.0,1003.74125
1527383233.0,1003.39125
1527385633.0,1003.295
1527388033.0,1003.2274999999998
1527390433.0,1003.1999999999999
1527392833.0,1003.4150000000001
1527395233.0,1003.5424999999999
1527397633.0,1003.4562500000001
1527400033.0,1003.2375000000001
1527402433.0,1002.885
1527404833.0,1002.8937500000001
1527407233.0,1002.8462500000002
1527409633.0,1002.65125
1527412033.0,1002.5725000000002
1527414433.0,1002.5424999999999
1527416833.0,1002.3775
1527419233.0,1002.2525
1527421633.0,1002.22375
1527424033.0,1002.22875
1527426433.0,1002.3862499999999
1527428833.0,1002.59375
1527431233.0,1002.72125
1527433633.0,1002.67625
1527436033.0,1002.58
1527438433.0,1002.3249999999998
1527440833.0,1002.2275
1527443233.0,1002.2249999999999
1527445633.0,1002.21375
1527448033.0,1001.99
1527450433.0,1001.8174999999999
1527452833.0,1001.495
1527455233.0,1001.1725000000001
1527457633.0,1001.10625
1527460033.0,1000.8485714285715
1527462433.0,1000.5099999999999
1527464833.0,1000.16375
1527467233.0,1000.0325000000001
1527469633.0,1000.02875
1527472033.0,1000.31
1527474433.0,1000.1987499999999
1527476833.0,1000.17125
1527479233.0,1000.1275
1527481633.0,1000.38375
1527484033.0,1000.5637499999999
1527486433.0,1000.65625
1527488833.0,1000.70875
1527491233.0,1000.67125
1527493633.0,1000.4512500000001
1527496033.0,1000.4549999999999
1527498433.0,1000.3774999999998
1527500833.0,1000.27875
1527503233.0,1000.2675
1527505633.0,1000.1062500000002
1527508033.0,1000.33375
1527510433.0,1000.3262500000001
1527512833.0,1000.50375
1527515233.0,1000.7974999999999
1527517633.0,1000.9100000000001
1527520033.0,1001.05
1527522433.0,1001.14375
1527524833.0,1001.25875
1527527233.0,1001.0649999999999
1527529633.0,1001.2325000000001
1527532033.0,1001.18375
1527534433.0,1001.0662500000001
1527536833.0,1000.76
1527539233.0,1000.4837500000001
1527541633.0,1000.07625
1527544033.0,999.9225000000001
1527546433.0,999.7400000000002
1527548833.0,999.23125
1527551233.0,998.79625
1527553633.0,998.44
1527556033.0,998.19
1527558433.0,997.9800000000001
1527560833.0,997.7075
1527563233.0,997.6525
1527565633.0,997.59875
1527568033.0,997.6862499999999
1527570433.0,997.8075
1527572833.0,998.08625
1527575233.0,997.79125
1527577633.0,997.5637499999999
1527580033.0,997.4875
1527582433.0,997.2455555555557
1527584833.0,997.015
1527587233.0,996.785
1527589633.0,996.6
1527592033.0,996.5312499999999
1527594433.0,996.4300000000001
1527596833.0,996.4537499999999
1527599233.0,996.5587499999999
1527601633.0,996.7175
1527604033.0,996.8475000000001
1527606433.0,997.0400000000001
1527608833.0,997.3225
1527611233.0,997.3312500000001
1527613633.0,997.0524999999999
1527616033.0,997.0550000000001
1527618433.0,996.94875
1527620833.0,996.9125
1527623233.0,996.64625
1527625633.0,996.345
1527628033.0,996.155
1527630433.0,995.7814285714286
1527632833.0,995.2788888888887
1527635233.0,994.7762500000001
1527637633.0,994.5812500000001
1527640033.0,994.2537500000001
1527642433.0,993.9037500000001
1527644833.0,993.6799999999998
1527647233.0,993.6487499999998
1527649633.0,993.6949999999999
1527652033.0,993.91875
1527654433.0,994.2088888888889
1527656833.0,994.3974999999999
1527659233.0,994.5450000000001
1527661633.0,994.5825
1527664033.0,994.5625
1527666433.0,994.40125
1527668833.0,994.2475
1527671233.0,994.195
1527673633.0,994.0912500000001
1527676033.0,994.0337500000002
1527678433.0,994.21
1527680833.0,994.2112500000002
1527683233.0,994.56125
1527685633.0,994.91125
1527688033.0,995.2125
1527690433.0,995.4612500000001
1527692833.0,995.9275
1527695233.0,996.325
1527697633.0,996.5837500000001
1527700033.0,996.675
1527702433.0,996.7750000000001
1527704833.0,997.0014285714286
1527707233.0,997.1125000000001
1527709633.0,997.31
1527712033.0,997.2862500000001
1527714433.0,997.1450000000001
1527716833.0,997.085
1527719233.0,997.1625000000001
1527721633.0,996.98375
1527724033.0,996.87625
1527726433.0,996.6412500000001
1527728833.0,996.58875
1527731233.0,996.54375
1527733633.0,996.6825
1527736033.0,996.7337499999999
1527738433.0,996.8237499999999
1527740833.0,996.9762499999999
1527743233.0,997.1899999999999
1527745633.0,997.3774999999999
1527748033.0,997.46875
1527750433.0,997.45625
1527752833.0,997.5087500000001
1527755233.0,997.495
1527757633.0,997.37625
1527760033.0,997.3850000000001
1527762433.0,997.4955555555555
1527764833.0,997.70375
1527767233.0,997.8275
1527769633.0,998.185
1527772033.0,998.55875
1527774433.0,998.90625
1527776833.0,999.15125
1527779233.0,999.2850000000001
1527781633.0,999.74875
1527784033.0,999.865
1527786433.0,999.9412499999999
1527788833.0,1000.2425000000001
1527791233.0,1000.50875
1527793633.0,1000.5975
1527796033.0,1000.77375
1527798433.0,1001.02875
1527800833.0,1001.11
1527803233.0,1001.1975
1527805633.0,1001.2566666666668
1527808033.0,1001.235
1527810433.0,1001.30125
1527812833.0,1001.44875
1527815233.0,1001.4912499999999
1527817633.0,1001.6324999999999
1527820033.0,1001.9075
1527822433.0,1002.1733333333333
1527824833.0,1002.3224999999999
1527827233.0,1002.72
1527829633.0,1003.1525
1527832033.0,1003.17125
1527834433.0,1003.1949999999999
1527836833.0,1003.25375
1527839233.0,1003.32375
1527841633.0,1003.2937499999999
1527844033.0,1003.3325000000001
1527846433.0,1003.3662499999999
1527848833.0,1003.42
1527851233.0,1003.4825000000001
1527853633.0,1003.635
1527856033.0,1003.90375
1527858433.0,1004.2787499999998
1527860833.0,1004.5675
1527863233.0,1004.79375
1527865633.0,1005.035
1527868033.0,1005.1800000000001
1527870433.0,1005.1125000000001
1527872833.0,1005.1275
1527875233.0,1005.14625
1527877633.0,1005.38
1527880033.0,1005.2975000000001
1527882433.0,1005.17
1527884833.0,1005.0387499999999
1527887233.0,1004.825
1527889633.0,1004.7549999999999
1527892033.0,1004.61625
1527894433.0,1004.4699999999999
1527896833.0,1004.1975
1527899233.0,1003.6387500000001
1527901633.0,1003.185
1527904033.0,1002.9337499999999
1527906433.0,1002.77875
1527908833.0,1002.7149999999999
1527911233.0,1002.7049999999999
1527913633.0,1002.9587499999999
1527916033.0,1003.0975
1527918433.0,1002.9775
1527920833.0,1002.8522222222223
1527923233.0,1002.7812499999999
1527925633.0,1002.7650000000001
1527928033.0,1002.7525
1527930433.0,1002.7037499999999
1527932833.0,1002.5062499999999
1527935233.0,1002.4375
1527937633.0,1002.37625
1527940033.0,1002.225
1527942433.0,1002.32625
1527944833.0,1002.4499999999999
1527947233.0,1002.645
1527949633.0,1002.84
1527952033.0,1002.9625000000001
1527954433.0,1002.8937500000002
1527956833.0,1002.7450000000001
1527959233.0,1002.6
1527961633.0,1002.6187500000001
1527964033.0,1002.47875
1527966433.0,1002.2537500000001
1527968833.0,1002.1012499999999
